__source__,bucket,calibration,detector_gflops,detector_latency_ms,filter_rate,gate,gate_gflops,gate_latency_ms,gate_recall_on_positive_tiles,label,mAP@0.50,mAP@0.55,mAP@0.5:0.95,mAP@0.60,mAP@0.65,mAP@0.70,mAP@0.75,mAP@0.80,mAP@0.85,mAP@0.90,mAP@0.95,n_accepted,n_classes,n_gt_tiles,n_tiles,skipped,stratum,threshold,total_gflops,total_latency_ms
reports/planes/cascade/gate_planes_resnet50_temperature.json,,temperature,125504.931233792,14025.34600731451,0.8712478761563149,real,57170.52608512,6392.124106161646,0.9098837209302325,gate_planes_resnet50,0.8769631480067781,0.8663939816237897,0.5956557803783504,0.8451043499567251,0.8217275001982095,0.7765906117255461,0.7113483676265149,0.5819375252006476,0.3593322600053739,0.11408566477935707,0.003074394660561391,682,1,,5297,,,0.30000000000000004,182675.457318912,20417.470113476156
reports/planes/cascade/gate_planes_resnet50_temperature.json,,temperature,122376.50919424,13675.740608305205,0.8744572399471399,real,57170.52608512,6392.124106161646,0.9026162790697675,gate_planes_resnet50,0.8769527858015951,0.866354928569391,0.5956773803125759,0.8450523453193934,0.8216382454143217,0.7764951723489368,0.7116099375560933,0.5821191207644378,0.3593346298329477,0.11414224285808067,0.003074394660561391,665,1,,5297,,,0.35000000000000003,179547.03527936002,20067.86471446685
reports/planes/cascade/gate_planes_resnet50_temperature.json,,temperature,121088.335413248,13531.785444007255,0.8757787426845385,real,57170.52608512,6392.124106161646,0.8968023255813954,gate_planes_resnet50,0.8769703084798341,0.8664014455651469,0.5957051676155398,0.8450777261611697,0.8216108031304848,0.7765170554807773,0.7117122914249272,0.582186061214838,0.35935657160687434,0.11414501843078333,0.003074394660561391,658,1,,5297,,,0.4,178258.861498368,19923.9095501689
reports/planes/cascade/gate_planes_resnet50_temperature.json,,temperature,119616.1368064,13367.26525623817,0.8772890315272796,real,57170.52608512,6392.124106161646,0.8938953488372093,gate_planes_resnet50,0.8769512696297135,0.8663768892814081,0.5956990574179064,0.8450717980157632,0.8216034319953455,0.7765134848278265,0.7117090058200978,0.5821887099106892,0.35935657160687434,0.11414501843078333,0.003074394660561391,650,1,,5297,,,0.45,176786.66289152,19759.389362399816
reports/planes/cascade/gate_planes_resnet50_temperature.json,,temperature,118696.01267712,13264.440138882492,0.8782329620539928,real,57170.52608512,6392.124106161646,0.8909883720930233,gate_planes_resnet50,0.8766965737410161,0.866141599282829,0.5939614562776463,0.8448329936946969,0.8126957962041331,0.776157503295511,0.711307412311959,0.5753234159132207,0.35923247405071296,0.11415239962182368,0.003074394660561391,645,1,,5297,,,0.5,175866.53876224,19656.564245044137
reports/planes/cascade/gate_planes_resnet50_temperature.json,,temperature,117223.814070272,13099.919951113407,0.879743250896734,real,57170.52608512,6392.124106161646,0.8880813953488372,gate_planes_resnet50,0.8766985118688528,0.86613987813523,0.5939621844381319,0.8448348331188794,0.8126976512879995,0.7761592604628356,0.7113090252612023,0.5753234159132207,0.35923247405071296,0.11415239962182368,0.003074394660561391,637,1,,5297,,,0.55,174394.340155392,19492.044057275052
reports/planes/cascade/gate_planes_resnet50_temperature.json,,temperature,115015.51616,12853.139669459779,0.8820086841608458,real,57170.52608512,6392.124106161646,0.8808139534883721,gate_planes_resnet50,0.8671596209506672,0.8566123852298435,0.5901910868980991,0.8353589458007344,0.8120859516852925,0.7752910861995714,0.7032511144736588,0.5754422386544654,0.35943885279019255,0.11419627853600324,0.003074394660561391,625,1,,5297,,,0.6000000000000001,172186.04224511998,19245.263775621424
reports/planes/cascade/gate_planes_resnet50_temperature.json,,temperature,114463.441682432,12791.444599046372,0.8825750424768737,real,57170.52608512,6392.124106161646,0.8793604651162791,gate_planes_resnet50,0.8671596209506672,0.8566123852298435,0.5901910868980991,0.8353589458007344,0.8120859516852925,0.7752910861995714,0.7032511144736588,0.5754422386544654,0.35943885279019255,0.11419627853600324,0.003074394660561391,622,1,,5297,,,0.65,171633.967767552,19183.568705208017
reports/planes/cascade/gate_planes_resnet50_temperature.json,,temperature,112807.218249728,12606.359387806151,0.8842741174249575,real,57170.52608512,6392.124106161646,0.873546511627907,gate_planes_resnet50,0.8670349921700018,0.8565274089146293,0.5893235719558632,0.835268564120006,0.8119241374352164,0.7671346966378715,0.7032196355067329,0.5754164101235887,0.3594361087074551,0.11419937128256835,0.003074394660561391,613,1,,5297,,,0.7000000000000001,169977.74433484802,18998.483493967797
reports/planes/cascade/gate_planes_resnet50_temperature.json,,temperature,111335.01964288,12441.839200037066,0.8857844062676987,real,57170.52608512,6392.124106161646,0.8648255813953488,gate_planes_resnet50,0.8670161376747162,0.8565823847378661,0.5894015224950444,0.8353280710041968,0.8119392460243696,0.7673729894432801,0.7034168700524404,0.5755639392159625,0.3595074274874389,0.11421376464961118,0.003074394660561391,605,1,,5297,,,0.75,168505.545728,18833.96330619871
reports/planes/cascade/gate_planes_resnet50_temperature.json,,temperature,110414.8955136,12339.014082681388,0.8867283367944119,real,57170.52608512,6392.124106161646,0.8575581395348837,gate_planes_resnet50,0.8667837275024748,0.8563801574806809,0.5884776893461164,0.8351077837293318,0.8030894644535032,0.7670772606387357,0.7030853363039599,0.5756811984608309,0.3600580541292824,0.11442970195205905,0.0030842088103050927,600,1,,5297,,,0.8,167585.42159872002,18731.138188843033
reports/planes/cascade/gate_planes_resnet50_temperature.json,,temperature,109310.746558464,12215.623941854574,0.8878610534264678,real,57170.52608512,6392.124106161646,0.8517441860465116,gate_planes_resnet50,0.8574782819850809,0.8470736285319979,0.5864738652137221,0.8347460372431215,0.8028445965297184,0.7668316134237823,0.7030239143845991,0.5755386902678709,0.3596898749780189,0.1144278059827263,0.0030842088103050927,594,1,,5297,,,0.8500000000000001,166481.272643584,18607.74804801622
reports/planes/cascade/gate_planes_resnet50_temperature.json,,temperature,106918.423822336,11948.27863672981,0.8903152727959223,real,57170.52608512,6392.124106161646,0.8386627906976745,gate_planes_resnet50,0.8569439454434851,0.8465563978296017,0.5828465564561666,0.8253527571188056,0.7935188886640516,0.7580820901439297,0.6950495467755581,0.5755331652001235,0.3598793818781471,0.11446518269765792,0.0030842088103050927,581,1,,5297,,,0.9,164088.949907456,18340.402742891456
reports/planes/cascade/gate_planes_resnet50_temperature.json,,temperature,104710.125912064,11701.498355076183,0.8925807060600339,real,57170.52608512,6392.124106161646,0.8241279069767442,gate_planes_resnet50,0.8477652856446102,0.837415376234244,0.5810199983859038,0.8251572488335948,0.7933821949527009,0.7579383329025403,0.6950576777768223,0.5758236516083949,0.360074538132064,0.1145014689637609,0.0030842088103050927,569,1,,5297,,,0.9500000000000001,161880.651997184,18093.62246123783
reports/planes/cascade/gate_planes_resnet50_temperature.json,,temperature,0.0,0.0,1.0,real,57170.52608512,6392.124106161646,0.0,gate_planes_resnet50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,,5297,,,1.0,57170.52608512,6392.124106161646
reports/planes/cascade/gate_planes_tiny_context_adaptive.json,,context_adaptive,974779.5025592321,108932.92932660552,0.0,real,26506.544636416,2931.176081983722,1.0,gate_planes_tiny,0.9151257181537812,0.9042543076046732,0.6147770516815452,0.8824829661262232,0.8495620928477391,0.8022976611576149,0.7266678294128557,0.5877931411437782,0.36292315389451707,0.11358925181370712,0.003074394660561391,5297,1,,5297,,,0.0,1001286.0471956481,111864.10540858924
reports/planes/cascade/gate_planes_tiny_context_adaptive.json,,context_adaptive,974779.5025592321,108932.92932660552,0.0,real,26506.544636416,2931.176081983722,1.0,gate_planes_tiny,0.9151257181537812,0.9042543076046732,0.6147770516815452,0.8824829661262232,0.8495620928477391,0.8022976611576149,0.7266678294128557,0.5877931411437782,0.36292315389451707,0.11358925181370712,0.003074394660561391,5297,1,,5297,,,0.05,1001286.0471956481,111864.10540858924
reports/planes/cascade/gate_planes_tiny_context_adaptive.json,,context_adaptive,974779.5025592321,108932.92932660552,0.0,real,26506.544636416,2931.176081983722,1.0,gate_planes_tiny,0.9151257181537812,0.9042543076046732,0.6147770516815452,0.8824829661262232,0.8495620928477391,0.8022976611576149,0.7266678294128557,0.5877931411437782,0.36292315389451707,0.11358925181370712,0.003074394660561391,5297,1,,5297,,,0.1,1001286.0471956481,111864.10540858924
reports/planes/cascade/gate_planes_tiny_context_adaptive.json,,context_adaptive,974779.5025592321,108932.92932660552,0.0,real,26506.544636416,2931.176081983722,1.0,gate_planes_tiny,0.9151257181537812,0.9042543076046732,0.6147770516815452,0.8824829661262232,0.8495620928477391,0.8022976611576149,0.7266678294128557,0.5877931411437782,0.36292315389451707,0.11358925181370712,0.003074394660561391,5297,1,,5297,,,0.15000000000000002,1001286.0471956481,111864.10540858924
reports/planes/cascade/gate_planes_tiny_context_adaptive.json,,context_adaptive,974779.5025592321,108932.92932660552,0.0,real,26506.544636416,2931.176081983722,1.0,gate_planes_tiny,0.9151257181537812,0.9042543076046732,0.6147770516815452,0.8824829661262232,0.8495620928477391,0.8022976611576149,0.7266678294128557,0.5877931411437782,0.36292315389451707,0.11358925181370712,0.003074394660561391,5297,1,,5297,,,0.2,1001286.0471956481,111864.10540858924
reports/planes/cascade/gate_planes_tiny_context_adaptive.json,,context_adaptive,974779.5025592321,108932.92932660552,0.0,real,26506.544636416,2931.176081983722,1.0,gate_planes_tiny,0.9151257181537812,0.9042543076046732,0.6147770516815452,0.8824829661262232,0.8495620928477391,0.8022976611576149,0.7266678294128557,0.5877931411437782,0.36292315389451707,0.11358925181370712,0.003074394660561391,5297,1,,5297,,,0.25,1001286.0471956481,111864.10540858924
reports/planes/cascade/gate_planes_tiny_context_adaptive.json,,context_adaptive,974779.5025592321,108932.92932660552,0.0,real,26506.544636416,2931.176081983722,1.0,gate_planes_tiny,0.9151257181537812,0.9042543076046732,0.6147770516815452,0.8824829661262232,0.8495620928477391,0.8022976611576149,0.7266678294128557,0.5877931411437782,0.36292315389451707,0.11358925181370712,0.003074394660561391,5297,1,,5297,,,0.30000000000000004,1001286.0471956481,111864.10540858924
reports/planes/cascade/gate_planes_tiny_context_adaptive.json,,context_adaptive,974779.5025592321,108932.92932660552,0.0,real,26506.544636416,2931.176081983722,1.0,gate_planes_tiny,0.9151257181537812,0.9042543076046732,0.6147770516815452,0.8824829661262232,0.8495620928477391,0.8022976611576149,0.7266678294128557,0.5877931411437782,0.36292315389451707,0.11358925181370712,0.003074394660561391,5297,1,,5297,,,0.35000000000000003,1001286.0471956481,111864.10540858924
reports/planes/cascade/gate_planes_tiny_context_adaptive.json,,context_adaptive,674635.011588096,75391.37604518328,0.3079101378138569,real,26506.544636416,2931.176081983722,0.9767441860465116,gate_planes_tiny,0.9149832167747186,0.9040314467635203,0.6137650172840108,0.87360943841244,0.8493152299969092,0.8022382581237386,0.726553472327615,0.5875393582131512,0.3627143354923318,0.11359102207512302,0.003074394660561391,3666,1,,5297,,,0.4,701141.556224512,78322.552127167
reports/planes/cascade/gate_planes_tiny_context_adaptive.json,,context_adaptive,612618.645274624,68460.96313541057,0.37153105531432884,real,26506.544636416,2931.176081983722,0.9709302325581395,gate_planes_tiny,0.9149307820687871,0.9039735140010695,0.6137436572397671,0.8735629895211396,0.8492334385256118,0.8020421737758892,0.7266903564289816,0.5876030792648576,0.3626862534362816,0.11363959071449106,0.003074394660561391,3329,1,,5297,,,0.45,639125.18991104,71392.13921739429
reports/planes/cascade/gate_planes_tiny_context_adaptive.json,,context_adaptive,511036.941402112,57109.07017934369,0.4757409854634699,real,26506.544636416,2931.176081983722,0.9520348837209303,gate_planes_tiny,0.9053888254869955,0.8945602618882557,0.608474322593609,0.8728812594407847,0.8400068633919062,0.7932215738789061,0.7182950063945319,0.5807328034988356,0.3628465261670266,0.11373571112828659,0.003074394660561391,2777,1,,5297,,,0.5,537543.486038528,60040.24626132741
reports/planes/cascade/gate_planes_tiny_context_adaptive.json,,context_adaptive,316890.750124032,35412.97041729558,0.6749103265999623,real,26506.544636416,2931.176081983722,0.9084302325581395,gate_planes_tiny,0.8764095219812332,0.8657686027202783,0.5933278404785127,0.844475897326897,0.8204535719147569,0.7749315021033505,0.701794087029623,0.5735519496416256,0.35838801712549084,0.11442434023275262,0.0030809147091179706,1722,1,,5297,,,0.55,343397.29476044804,38344.146499279304
reports/planes/cascade/gate_planes_tiny_context_adaptive.json,,context_adaptive,227638.709583872,25438.934033794794,0.7664715876911459,real,26506.544636416,2931.176081983722,0.873546511627907,gate_planes_tiny,0.85643339174686,0.8458171764628128,0.5812474275955872,0.824704146241126,0.7927987176106602,0.7570177376482238,0.6930659289954307,0.5662847194712285,0.3587074101842992,0.11456413288611318,0.0030809147091179706,1237,1,,5297,,,0.6000000000000001,254145.254220288,28370.110115778516
reports/planes/cascade/gate_planes_tiny_context_adaptive.json,,context_adaptive,190281.669935104,21264.234269154258,0.8047951670757032,real,26506.544636416,2931.176081983722,0.8517441860465116,gate_planes_tiny,0.8471039138395577,0.836480359027944,0.5785385779451844,0.8158001609165654,0.7927108570159023,0.7568282149799742,0.6930361297955576,0.5665197263759302,0.3591005118918939,0.11472169679821295,0.0030842088103050927,1034,1,,5297,,,0.65,216788.21457152,24195.41035113798
reports/planes/cascade/gate_planes_tiny_context_adaptive.json,,context_adaptive,164886.243966976,18426.26103013754,0.8308476496129885,real,26506.544636416,2931.176081983722,0.8183139534883721,gate_planes_tiny,0.8367391683946803,0.8261135882181285,0.5687363583528493,0.8054329395015429,0.7738235226335641,0.7385705653629469,0.6762065592564019,0.5586547777072959,0.35376026441627845,0.11496965266195404,0.003092545375699567,896,1,,5297,,,0.7000000000000001,191392.78860339202,21357.43711212126
reports/planes/cascade/gate_planes_tiny_context_adaptive.json,,context_adaptive,148876.084117504,16637.103988148738,0.8472720407777987,real,26506.544636416,2931.176081983722,0.8008720930232558,gate_planes_tiny,0.8274141235503281,0.8169579959761736,0.5659879633547338,0.7964055805425507,0.7735578342026042,0.7382035232124001,0.6762290146305279,0.5590279028086311,0.3539736691500501,0.11501744409837267,0.003092545375699567,809,1,,5297,,,0.75,175382.62875392003,19568.28007013246
reports/planes/cascade/gate_planes_tiny_context_adaptive.json,,context_adaptive,137650.56974028802,15382.637556409463,0.8587879932037001,real,26506.544636416,2931.176081983722,0.7805232558139535,gate_planes_tiny,0.8173657187382706,0.8069689079454967,0.5595609922689877,0.7865343621699827,0.763920144902543,0.7290019197539522,0.6677905430665495,0.5517982763282685,0.35415752631078307,0.11497829317279071,0.003094230301240563,748,1,,5297,,,0.8,164157.11437670403,18313.813638393185
reports/planes/cascade/gate_planes_tiny_context_adaptive.json,,context_adaptive,128265.303621632,14333.821359381545,0.8684160845761753,real,26506.544636416,2931.176081983722,0.7543604651162791,gate_planes_tiny,0.7981978922119108,0.7879118774102919,0.5495014407633336,0.7763767540519378,0.7452864518351278,0.7190612275054302,0.6582853870940203,0.543473348035428,0.34844165052616605,0.11488558866178296,0.003094230301240563,697,1,,5297,,,0.8500000000000001,154771.848258048,17264.997441365267
reports/planes/cascade/gate_planes_tiny_context_adaptive.json,,context_adaptive,118143.93819955201,13202.745068469085,0.8787993203700207,real,26506.544636416,2931.176081983722,0.7296511627906976,gate_planes_tiny,0.7882872463963452,0.7780536003709692,0.5433010847734285,0.766618531216044,0.7355192467803792,0.7098798640605793,0.6493363913415966,0.5424231802311213,0.34756435288131216,0.1122239686817505,0.0031044657741888908,642,1,,5297,,,0.9,144650.48283596803,16133.921150452807
reports/planes/cascade/gate_planes_tiny_context_adaptive.json,,context_adaptive,108390.622429184,12112.798824498896,0.8888049839531811,real,26506.544636416,2931.176081983722,0.6976744186046512,gate_planes_tiny,0.7687818504032106,0.7585912817693565,0.5313712895157054,0.7473973069175338,0.7250043116654745,0.6914128361182669,0.6393560429169634,0.5264710830555502,0.34128981930592983,0.11230043666591506,0.0031079263388523724,589,1,,5297,,,0.9500000000000001,134897.1670656,15043.974906482617
